 2.94993895E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.95238095E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.95482295E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.95726496E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.95970696E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.96214896E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.96459096E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.96703297E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.96947497E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.97191697E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.97435897E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.97680098E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.97924298E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.98168498E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.98412698E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.98656899E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.98901099E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.99145299E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.99389499E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.99633700E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 2.99877900E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.00122100E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.00366300E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.00610501E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.00854701E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.01098901E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.01343101E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.01587302E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.01831502E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.02075702E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.02319902E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.02564103E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.02808303E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.03052503E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.03296703E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.03540904E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.03785104E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.04029304E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.04273504E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.04517705E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.04761905E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.05006105E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.05250305E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.05494505E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.05738706E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.05982906E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.06227106E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.06471306E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.06715507E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.06959707E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.07203907E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.07448107E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.07692308E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.07936508E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.08180708E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.08424908E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.08669109E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.08913309E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.09157509E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.09401709E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.09645910E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.09890110E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.10134310E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.10378510E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.10622711E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.10866911E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.11111111E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.11355311E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.11599512E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.11843712E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.12087912E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.12332112E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.12576313E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.12820513E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.13064713E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.13308913E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.13553114E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.13797314E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.14041514E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.14285714E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.14529915E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.14774115E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.15018315E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.15262515E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.15506716E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.15750916E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.15995116E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.16239316E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.16483516E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.16727717E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.16971917E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.17216117E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.17460317E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.17704518E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.17948718E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.18192918E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.18437118E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.18681319E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.18925519E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.19169719E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.19413919E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.19658120E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.19902320E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.20146520E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.20390720E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.20634921E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.20879121E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.21123321E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.21367521E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.21611722E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.21855922E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.22100122E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.22344322E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.22588523E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.22832723E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.23076923E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.23321123E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.23565324E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.23809524E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.24053724E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.24297924E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.24542125E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.24786325E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.25030525E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.25274725E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.25518926E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.25763126E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.26007326E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.26251526E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.26495726E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.26739927E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.26984127E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.27228327E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.27472527E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.27716728E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.27960928E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.28205128E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.28449328E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.28693529E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.28937729E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.29181929E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.29426129E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.29670330E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.29914530E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.30158730E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.30402930E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.30647131E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.30891331E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.31135531E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.31379731E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.31623932E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.31868132E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.32112332E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.32356532E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.32600733E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.32844933E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.33089133E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.33333333E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.33577534E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.33821734E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.34065934E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.34310134E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.34554335E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.34798535E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.35042735E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.35286935E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.35531136E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.35775336E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.36019536E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.36263736E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.36507937E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.36752137E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.36996337E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.37240537E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.37484737E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.37728938E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.37973138E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.38217338E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.38461538E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.38705739E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.38949939E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.39194139E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.39438339E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.39682540E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.39926740E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.40170940E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.40415140E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.40659341E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.40903541E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.41147741E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.41391941E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.41636142E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.41880342E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.42124542E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.42368742E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.42612943E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.42857143E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.43101343E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.43345543E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.43589744E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.43833944E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.44078144E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.44322344E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.44566545E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.44810745E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.45054945E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.45299145E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.45543346E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.45787546E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.46031746E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.46275946E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.46520147E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.46764347E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.47008547E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.47252747E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.47496947E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.47741148E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.47985348E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.48229548E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.48473748E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.48717949E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.48962149E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.49206349E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.49450549E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.49694750E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.49938950E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.50183150E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.50427350E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.50671551E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.50915751E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.51159951E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.51404151E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.51648352E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.51892552E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.52136752E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.52380952E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.52625153E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.52869353E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.53113553E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.53357753E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.53601954E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.53846154E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.54090354E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.54334554E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.54578755E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.54822955E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.55067155E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.55311355E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.55555556E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.55799756E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.56043956E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.56288156E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.56532357E-001 1.00000000E+000 0.00000000E+000 1.00000000E+000
 3.56776557E-001 1.00000000E+000 1.53613466E-307 1.00000000E+000
 3.57020757E-001 1.00000000E+000 3.79555316E-306 1.00000000E+000
 3.57264957E-001 1.00000000E+000 9.37607046E-305 1.00000000E+000
 3.57509158E-001 1.00000000E+000 2.31565633E-303 1.00000000E+000
 3.57753358E-001 1.00000000E+000 5.71797307E-302 1.00000000E+000
 3.57997558E-001 1.00000000E+000 1.41166600E-300 1.00000000E+000
 3.58241758E-001 1.00000000E+000 3.48458041E-299 1.00000000E+000
 3.58485958E-001 1.00000000E+000 8.60011489E-298 1.00000000E+000
 3.58730159E-001 1.00000000E+000 2.12226428E-296 1.00000000E+000
 3.58974359E-001 1.00000000E+000 5.23651078E-295 1.00000000E+000
 3.59218559E-001 1.00000000E+000 1.29192521E-293 1.00000000E+000
 3.59462759E-001 1.00000000E+000 3.18706348E-292 1.00000000E+000
 3.59706960E-001 1.00000000E+000 7.86152468E-291 1.00000000E+000
 3.59951160E-001 1.00000000E+000 1.93905422E-289 1.00000000E+000
 3.60195360E-001 1.00000000E+000 4.78238165E-288 1.00000000E+000
 3.60439560E-001 1.00000000E+000 1.17943294E-286 1.00000000E+000
 3.60683761E-001 1.00000000E+000 2.90857523E-285 1.00000000E+000
 3.60927961E-001 1.00000000E+000 7.17246326E-284 1.00000000E+000
 3.61172161E-001 1.00000000E+000 1.76864217E-282 1.00000000E+000
 3.61416361E-001 1.00000000E+000 4.36111534E-281 1.00000000E+000
 3.61660562E-001 1.00000000E+000 1.07533351E-279 1.00000000E+000
 3.61904762E-001 1.00000000E+000 2.65142050E-278 1.00000000E+000
 3.62148962E-001 1.00000000E+000 6.53740567E-277 1.00000000E+000
 3.62393162E-001 1.00000000E+000 1.61185148E-275 1.00000000E+000
 3.62637363E-001 1.00000000E+000 3.97409777E-274 1.00000000E+000
 3.62881563E-001 1.00000000E+000 9.79821623E-273 1.00000000E+000
 3.63125763E-001 1.00000000E+000 2.41574614E-271 1.00000000E+000
 3.63369963E-001 1.00000000E+000 5.95596446E-270 1.00000000E+000
 3.63614164E-001 1.00000000E+000 1.46841914E-268 1.00000000E+000
 3.63858364E-001 1.00000000E+000 3.62030886E-267 1.00000000E+000
 3.64102564E-001 1.00000000E+000 8.92563806E-266 1.00000000E+000
 3.64346764E-001 1.00000000E+000 2.20055045E-264 1.00000000E+000
 3.64590965E-001 1.00000000E+000 5.42527894E-263 1.00000000E+000
 3.64835165E-001 1.00000000E+000 1.33755523E-261 1.00000000E+000
 3.65079365E-001 1.00000000E+000 3.29761886E-260 1.00000000E+000
 3.65323565E-001 1.00000000E+000 8.12995998E-259 1.00000000E+000
 3.65567766E-001 1.00000000E+000 2.00435975E-257 1.00000000E+000
 3.65811966E-001 1.00000000E+000 4.94154004E-256 1.00000000E+000
 3.66056166E-001 1.00000000E+000 1.21828358E-254 1.00000000E+000
 3.66300366E-001 1.00000000E+000 3.00354338E-253 1.00000000E+000
 3.66544567E-001 1.00000000E+000 7.40489451E-252 1.00000000E+000
 3.66788767E-001 1.00000000E+000 1.82559013E-250 1.00000000E+000
 3.67032967E-001 1.00000000E+000 4.50077285E-249 1.00000000E+000
 3.67277167E-001 1.00000000E+000 1.10960980E-247 1.00000000E+000
 3.67521368E-001 1.00000000E+000 2.73560132E-246 1.00000000E+000
 3.67765568E-001 1.00000000E+000 6.74426463E-245 1.00000000E+000
 3.68009768E-001 1.00000000E+000 1.66270662E-243 1.00000000E+000
 3.68253968E-001 1.00000000E+000 4.09916893E-242 1.00000000E+000
 3.68498168E-001 1.00000000E+000 1.01059028E-240 1.00000000E+000
 3.68742369E-001 1.00000000E+000 2.49145748E-239 1.00000000E+000
 3.68986569E-001 1.00000000E+000 6.14229753E-238 1.00000000E+000
 3.69230769E-001 1.00000000E+000 1.51428350E-236 1.00000000E+000
 3.69474969E-001 1.00000000E+000 3.73321040E-235 1.00000000E+000
 3.69719170E-001 1.00000000E+000 9.20357727E-234 1.00000000E+000
 3.69963370E-001 1.00000000E+000 2.26897531E-232 1.00000000E+000
 3.70207570E-001 1.00000000E+000 5.59373382E-231 1.00000000E+000
 3.70451770E-001 1.00000000E+000 1.37902699E-229 1.00000000E+000
 3.70695971E-001 1.00000000E+000 3.39971666E-228 1.00000000E+000
 3.70940171E-001 1.00000000E+000 8.38130649E-227 1.00000000E+000
 3.71184371E-001 1.00000000E+000 2.06623559E-225 1.00000000E+000
 3.71428571E-001 1.00000000E+000 5.09386183E-224 1.00000000E+000
 3.71672772E-001 1.00000000E+000 1.25578066E-222 1.00000000E+000
